Jupiter Northern Hemisphere in False Color Time Set 1,http://images.nasa.gov/details-PIA00893.html,PIA00893,https://images-assets.nasa.gov/image/PIA00893/PIA00893~thumb.jpg
Jupiter Northern Hemisphere in True Color Time Set 2,http://images.nasa.gov/details-PIA00894.html,PIA00894,https://images-assets.nasa.gov/image/PIA00894/PIA00894~thumb.jpg
Jupiter Northern Hemisphere in True Color Time Set 3,http://images.nasa.gov/details-PIA00896.html,PIA00896,https://images-assets.nasa.gov/image/PIA00896/PIA00896~thumb.jpg
Jupiter Northern Hemisphere in False Color Time Set 3,http://images.nasa.gov/details-PIA00897.html,PIA00897,https://images-assets.nasa.gov/image/PIA00897/PIA00897~thumb.jpg
Jupiter Belt-Zone Boundary in Near-Infrared and Violet Light,http://images.nasa.gov/details-PIA01115.html,PIA01115,https://images-assets.nasa.gov/image/PIA01115/PIA01115~thumb.jpg
Changes in Jupiter Great Red Spot After Four Months,http://images.nasa.gov/details-PIA01119.html,PIA01119,https://images-assets.nasa.gov/image/PIA01119/PIA01119~thumb.jpg
Jupiter Equatorial Region in the Near-Infrared and Violet Time Set 2,http://images.nasa.gov/details-PIA01185.html,PIA01185,https://images-assets.nasa.gov/image/PIA01185/PIA01185~thumb.jpg
Jupiter Equatorial Region in the Two Methane Bands Time Set 2,http://images.nasa.gov/details-PIA01186.html,PIA01186,https://images-assets.nasa.gov/image/PIA01186/PIA01186~thumb.jpg
Time Sequence of Jupiter Equatorial Region Time Sets 2 & 4,http://images.nasa.gov/details-PIA01188.html,PIA01188,https://images-assets.nasa.gov/image/PIA01188/PIA01188~thumb.jpg
"Hazes near Jupiter Limb 60 degrees North, 315 degrees West",http://images.nasa.gov/details-PIA01195.html,PIA01195,https://images-assets.nasa.gov/image/PIA01195/PIA01195~thumb.jpg
Jupiter Equatorial Region in Violet Light Time Set 1,http://images.nasa.gov/details-PIA01201.html,PIA01201,https://images-assets.nasa.gov/image/PIA01201/PIA01201~thumb.jpg
Jupiter Equatorial Region at 727 Nanometers Time Set 2,http://images.nasa.gov/details-PIA01202.html,PIA01202,https://images-assets.nasa.gov/image/PIA01202/PIA01202~thumb.jpg
Jupiter Equatorial Region in Violet Light Time Set 2,http://images.nasa.gov/details-PIA01204.html,PIA01204,https://images-assets.nasa.gov/image/PIA01204/PIA01204~thumb.jpg
Jupiter Equatorial Region in a Methane Band Time Set 3,http://images.nasa.gov/details-PIA01207.html,PIA01207,https://images-assets.nasa.gov/image/PIA01207/PIA01207~thumb.jpg
Jupiter Equatorial Region in Violet Light Time Set 3,http://images.nasa.gov/details-PIA01208.html,PIA01208,https://images-assets.nasa.gov/image/PIA01208/PIA01208~thumb.jpg
Jupiter Equatorial Region in the Near-Infrared Time Set 4,http://images.nasa.gov/details-PIA01209.html,PIA01209,https://images-assets.nasa.gov/image/PIA01209/PIA01209~thumb.jpg
Jupiter Southern Hemisphere in the Near-Infrared Time Set 1,http://images.nasa.gov/details-PIA01227.html,PIA01227,https://images-assets.nasa.gov/image/PIA01227/PIA01227~thumb.jpg
Jupiter Southern Hemisphere in the Near-Infrared Time Set 2,http://images.nasa.gov/details-PIA01228.html,PIA01228,https://images-assets.nasa.gov/image/PIA01228/PIA01228~thumb.jpg
Wind Patterns in Jupiter Equatorial Region Time set 1,http://images.nasa.gov/details-PIA01187.html,PIA01187,https://images-assets.nasa.gov/image/PIA01187/PIA01187~thumb.jpg
Haze observations near Jupiter Limb at 60 degrees North,http://images.nasa.gov/details-PIA01197.html,PIA01197,https://images-assets.nasa.gov/image/PIA01197/PIA01197~thumb.jpg
Jupiter Equatorial Region in the Near-Infrared Time Set 1,http://images.nasa.gov/details-PIA01198.html,PIA01198,https://images-assets.nasa.gov/image/PIA01198/PIA01198~thumb.jpg
